|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	7150	 ||	819	 ||	    93   	   ||	         59  		||    11.36%	 ||    50.43%	     ||    0	     ||    93	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1475	 ||	    190   	   ||	         125  		||    12.88%	 ||    59.52%	     ||    0	     ||    190	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	276	 ||	    44   	   ||	         28  		||    15.94%	 ||    71.79%	     ||    0	     ||    44	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1144	 ||	    149   	   ||	         99  		||    13.02%	 ||    60.74%	     ||    0	     ||    149	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	794	 ||	    110   	   ||	         64  		||    13.85%	 ||    56.64%	     ||    0	     ||    110	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1624	 ||	    196   	   ||	         130  		||    12.07%	 ||    56.03%	     ||    0	     ||    196	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	363	 ||	    39   	   ||	         28  		||    10.74%	 ||    54.90%	     ||    0	     ||    39	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1598	 ||	    215   	   ||	         142  		||    13.45%	 ||    62.28%	     ||    0	     ||    215	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1292	 ||	    161   	   ||	         111  		||    12.46%	 ||    60.33%	     ||    0	     ||    161	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	638	 ||	    93   	   ||	         59  		||    14.58%	 ||    64.84%	     ||    0	     ||    93	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	41	 ||	    6   	   ||	         2  		||    14.63%	 ||    40.00%	     ||    0	     ||    6	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1734	 ||	    242   	   ||	         139  		||    13.96%	 ||    56.28%	     ||    0	     ||    242	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	713	 ||	    101   	   ||	         63  		||    14.17%	 ||    62.38%	     ||    0	     ||    101	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1350	 ||	    168   	   ||	         105  		||    12.44%	 ||    54.69%	     ||    0	     ||    168	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1779	 ||	    230   	   ||	         149  		||    12.93%	 ||    58.66%	     ||    0	     ||    230	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1682	 ||	    236   	   ||	         148  		||    14.03%	 ||    61.67%	     ||    0	     ||    236	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	718	 ||	    98   	   ||	         65  		||    13.65%	 ||    63.73%	     ||    0	     ||    98	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1473	 ||	    223   	   ||	         141  		||    15.14%	 ||    67.14%	     ||    0	     ||    223	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	189	 ||	    35   	   ||	         21  		||    18.52%	 ||    77.78%	     ||    0	     ||    35	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1305	 ||	    168   	   ||	         106  		||    12.87%	 ||    56.99%	     ||    0	     ||    168	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	739	 ||	    100   	   ||	         66  		||    13.53%	 ||    62.86%	     ||    0	     ||    100	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	211	 ||	    28   	   ||	         21  		||    13.27%	 ||    70.00%	     ||    0	     ||    28	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1263	 ||	    161   	   ||	         97  		||    12.75%	 ||    53.89%	     ||    0	     ||    161	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1237	 ||	    154   	   ||	         94  		||    12.45%	 ||    53.41%	     ||    0	     ||    154	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	218	 ||	    35   	   ||	         20  		||    16.06%	 ||    64.52%	     ||    0	     ||    35	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	103	 ||	    14   	   ||	         10  		||    13.59%	 ||    71.43%	     ||    1	     ||    13	     ||    173	||  	   90909	    ||	111888
---------------------------------------------------------------------------------------Durchschnittswerte bei dieser Konfiguration--------------------------------------------------------------------------------------------
|	7150	 ||	963.6	 ||	    125.3   	   ||	       79.7  		||    13.26%	 ||    58.83%	     ||  0.0	     ||    125.2	     ||    173	||  	   90909	    ||	111888
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	9000	 ||	1465	 ||	    351   	   ||	         196  		||    23.96%	 ||    93.78%	     ||    351	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	306	 ||	    79   	   ||	         42  		||    25.82%	 ||    97.67%	     ||    79	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1926	 ||	    468   	   ||	         261  		||    24.30%	 ||    94.91%	     ||    468	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	352	 ||	    94   	   ||	         48  		||    26.70%	 ||    96.00%	     ||    94	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1841	 ||	    460   	   ||	         254  		||    24.99%	 ||    96.58%	     ||    450	     ||    10	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1440	 ||	    357   	   ||	         194  		||    24.79%	 ||    94.63%	     ||    355	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1411	 ||	    334   	   ||	         191  		||    23.67%	 ||    95.02%	     ||    333	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	581	 ||	    149   	   ||	         82  		||    25.65%	 ||    98.80%	     ||    149	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1694	 ||	    425   	   ||	         234  		||    25.09%	 ||    96.69%	     ||    425	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	467	 ||	    117   	   ||	         63  		||    25.05%	 ||    95.45%	     ||    115	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	593	 ||	    142   	   ||	         78  		||    23.95%	 ||    92.86%	     ||    141	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1896	 ||	    473   	   ||	         264  		||    24.95%	 ||    97.78%	     ||    471	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	470	 ||	    121   	   ||	         64  		||    25.74%	 ||    95.52%	     ||    121	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1859	 ||	    473   	   ||	         256  		||    25.44%	 ||    96.60%	     ||    473	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1146	 ||	    273   	   ||	         158  		||    23.82%	 ||    96.93%	     ||    273	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	489	 ||	    124   	   ||	         68  		||    25.36%	 ||    98.55%	     ||    124	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	110	 ||	    31   	   ||	         15  		||    28.18%	 ||    100.00%	     ||    31	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1514	 ||	    378   	   ||	         211  		||    24.97%	 ||    97.69%	     ||    376	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1493	 ||	    375   	   ||	         208  		||    25.12%	 ||    97.65%	     ||    371	     ||    4	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	39	 ||	    12   	   ||	         5  		||    30.77%	 ||    100.00%	     ||    12	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1382	 ||	    340   	   ||	         188  		||    24.60%	 ||    95.43%	     ||    340	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1983	 ||	    499   	   ||	         274  		||    25.16%	 ||    96.82%	     ||    499	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1230	 ||	    315   	   ||	         169  		||    25.61%	 ||    96.57%	     ||    315	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	191	 ||	    48   	   ||	         26  		||    25.13%	 ||    96.30%	     ||    48	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	697	 ||	    165   	   ||	         95  		||    23.67%	 ||    95.96%	     ||    164	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1556	 ||	    381   	   ||	         213  		||    24.49%	 ||    95.95%	     ||    381	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1413	 ||	    346   	   ||	         194  		||    24.49%	 ||    96.52%	     ||    346	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	668	 ||	    161   	   ||	         92  		||    24.10%	 ||    96.84%	     ||    161	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	300	 ||	    81   	   ||	         40  		||    27.00%	 ||    95.24%	     ||    80	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	24	 ||	    4   	   ||	         3  		||    16.67%	 ||    100.00%	     ||    4	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1165	 ||	    292   	   ||	         160  		||    25.06%	 ||    96.39%	     ||    292	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1389	 ||	    359   	   ||	         196  		||    25.85%	 ||    98.99%	     ||    359	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1735	 ||	    438   	   ||	         238  		||    25.24%	 ||    96.36%	     ||    438	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	414	 ||	    109   	   ||	         58  		||    26.33%	 ||    98.31%	     ||    109	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1855	 ||	    477   	   ||	         259  		||    25.71%	 ||    97.74%	     ||    465	     ||    12	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	946	 ||	    234   	   ||	         127  		||    24.74%	 ||    94.07%	     ||    232	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1839	 ||	    474   	   ||	         253  		||    25.77%	 ||    96.56%	     ||    473	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1023	 ||	    248   	   ||	         141  		||    24.24%	 ||    96.58%	     ||    248	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	122	 ||	    32   	   ||	         16  		||    26.23%	 ||    94.12%	     ||    32	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1312	 ||	    341   	   ||	         183  		||    25.99%	 ||    97.86%	     ||    337	     ||    4	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	757	 ||	    188   	   ||	         100  		||    24.83%	 ||    92.59%	     ||    186	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1115	 ||	    280   	   ||	         154  		||    25.11%	 ||    96.86%	     ||    280	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1126	 ||	    279   	   ||	         156  		||    24.78%	 ||    97.50%	     ||    279	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1564	 ||	    392   	   ||	         219  		||    25.06%	 ||    98.21%	     ||    391	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1361	 ||	    342   	   ||	         188  		||    25.13%	 ||    96.91%	     ||    339	     ||    3	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	983	 ||	    249   	   ||	         135  		||    25.33%	 ||    96.43%	     ||    247	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1658	 ||	    427   	   ||	         232  		||    25.75%	 ||    98.31%	     ||    425	     ||    2	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	873	 ||	    221   	   ||	         119  		||    25.32%	 ||    95.97%	     ||    220	     ||    1	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	1320	 ||	    317   	   ||	         180  		||    24.02%	 ||    95.74%	     ||    317	     ||    0	     ||    173	||  	   72222	    ||	88888
|	9000	 ||	619	 ||	    156   	   ||	         84  		||    25.20%	 ||    95.45%	     ||    155	     ||    1	     ||    173	||  	   72222	    ||	88888
---------------------------------------------------------------------------------------Durchschnittswerte bei dieser Konfiguration--------------------------------------------------------------------------------------------
|	9000	 ||	1074.2	 ||	    268.6   	   ||	       147.7  		||    25.10%	 ||    96.59%	     ||  267.5	     ||    1.1	     ||    173	||  	   72222	    ||	88888
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	10000	 ||	588	 ||	    152   	   ||	         81  		||    25.85%	 ||    96.43%	     ||    148	     ||    4	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	988	 ||	    248   	   ||	         132  		||    25.10%	 ||    93.62%	     ||    237	     ||    11	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1036	 ||	    261   	   ||	         142  		||    25.19%	 ||    95.95%	     ||    252	     ||    9	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1115	 ||	    289   	   ||	         151  		||    25.92%	 ||    94.97%	     ||    277	     ||    12	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	385	 ||	    112   	   ||	         53  		||    29.09%	 ||    96.36%	     ||    106	     ||    6	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1294	 ||	    323   	   ||	         175  		||    24.96%	 ||    95.11%	     ||    309	     ||    14	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1355	 ||	    355   	   ||	         191  		||    26.20%	 ||    98.96%	     ||    341	     ||    14	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	135	 ||	    31   	   ||	         19  		||    22.96%	 ||    100.00%	     ||    31	     ||    0	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	172	 ||	    41   	   ||	         23  		||    23.84%	 ||    95.83%	     ||    39	     ||    2	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	265	 ||	    75   	   ||	         37  		||    28.30%	 ||    100.00%	     ||    71	     ||    4	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1257	 ||	    318   	   ||	         170  		||    25.30%	 ||    94.97%	     ||    302	     ||    16	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1586	 ||	    405   	   ||	         218  		||    25.54%	 ||    96.46%	     ||    394	     ||    11	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1139	 ||	    293   	   ||	         156  		||    25.72%	 ||    96.30%	     ||    282	     ||    11	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	446	 ||	    115   	   ||	         60  		||    25.78%	 ||    95.24%	     ||    111	     ||    4	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1058	 ||	    257   	   ||	         145  		||    24.29%	 ||    96.03%	     ||    245	     ||    12	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1362	 ||	    345   	   ||	         186  		||    25.33%	 ||    95.88%	     ||    332	     ||    13	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1367	 ||	    342   	   ||	         189  		||    25.02%	 ||    96.92%	     ||    330	     ||    12	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1694	 ||	    427   	   ||	         228  		||    25.21%	 ||    94.21%	     ||    415	     ||    12	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1576	 ||	    388   	   ||	         214  		||    24.62%	 ||    95.11%	     ||    377	     ||    11	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	154	 ||	    39   	   ||	         22  		||    25.32%	 ||    100.00%	     ||    38	     ||    1	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1794	 ||	    440   	   ||	         245  		||    24.53%	 ||    95.70%	     ||    421	     ||    19	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1957	 ||	    492   	   ||	         263  		||    25.14%	 ||    94.27%	     ||    474	     ||    18	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	545	 ||	    137   	   ||	         76  		||    25.14%	 ||    98.70%	     ||    133	     ||    4	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1035	 ||	    266   	   ||	         144  		||    25.70%	 ||    97.96%	     ||    260	     ||    6	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1947	 ||	    495   	   ||	         263  		||    25.42%	 ||    94.60%	     ||    474	     ||    21	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	873	 ||	    222   	   ||	         121  		||    25.43%	 ||    97.58%	     ||    216	     ||    6	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	754	 ||	    181   	   ||	         100  		||    24.01%	 ||    93.46%	     ||    179	     ||    2	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1780	 ||	    454   	   ||	         243  		||    25.51%	 ||    95.67%	     ||    443	     ||    11	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1526	 ||	    404   	   ||	         217  		||    26.47%	 ||    99.54%	     ||    397	     ||    7	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	382	 ||	    93   	   ||	         54  		||    24.35%	 ||    100.00%	     ||    90	     ||    3	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1974	 ||	    510   	   ||	         272  		||    25.84%	 ||    96.45%	     ||    489	     ||    21	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	407	 ||	    105   	   ||	         57  		||    25.80%	 ||    98.28%	     ||    99	     ||    6	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1327	 ||	    308   	   ||	         179  		||    23.21%	 ||    94.71%	     ||    299	     ||    9	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	168	 ||	    49   	   ||	         24  		||    29.17%	 ||    100.00%	     ||    48	     ||    1	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1139	 ||	    275   	   ||	         153  		||    24.14%	 ||    94.44%	     ||    267	     ||    8	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	466	 ||	    127   	   ||	         64  		||    27.25%	 ||    96.97%	     ||    123	     ||    4	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1072	 ||	    284   	   ||	         149  		||    26.49%	 ||    97.39%	     ||    276	     ||    8	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1239	 ||	    317   	   ||	         170  		||    25.59%	 ||    96.05%	     ||    308	     ||    9	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1317	 ||	    316   	   ||	         183  		||    23.99%	 ||    97.34%	     ||    311	     ||    5	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1599	 ||	    417   	   ||	         221  		||    26.08%	 ||    96.93%	     ||    400	     ||    17	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	60	 ||	    17   	   ||	         8  		||    28.33%	 ||    100.00%	     ||    16	     ||    1	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1553	 ||	    375   	   ||	         208  		||    24.15%	 ||    94.12%	     ||    360	     ||    15	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1816	 ||	    456   	   ||	         249  		||    25.11%	 ||    96.14%	     ||    439	     ||    17	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1360	 ||	    350   	   ||	         186  		||    25.74%	 ||    95.88%	     ||    334	     ||    16	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	133	 ||	    40   	   ||	         19  		||    30.08%	 ||    100.00%	     ||    38	     ||    2	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	786	 ||	    196   	   ||	         110  		||    24.94%	 ||    98.21%	     ||    192	     ||    4	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	832	 ||	    213   	   ||	         116  		||    25.60%	 ||    98.31%	     ||    202	     ||    11	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1811	 ||	    465   	   ||	         248  		||    25.68%	 ||    96.12%	     ||    449	     ||    16	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	464	 ||	    123   	   ||	         65  		||    26.51%	 ||    98.48%	     ||    120	     ||    3	     ||    173	||  	   65000	    ||	80000
|	10000	 ||	1669	 ||	    433   	   ||	         229  		||    25.94%	 ||    96.22%	     ||    417	     ||    16	     ||    173	||  	   65000	    ||	80000
---------------------------------------------------------------------------------------Durchschnittswerte bei dieser Konfiguration--------------------------------------------------------------------------------------------
|	10000	 ||	1055.1	 ||	    267.5   	   ||	       144.6  		||    25.62%	 ||    96.76%	     ||  258.2	     ||    9.3	     ||    173	||  	   65000	    ||	80000
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
##########################################################################TestsENDE##########################################################################
